x,y,LOCAL_HOUR,WEATHER_ENG_DESC,WIND_DIRECTION,WINDCHILL,PRECIP_AMOUNT,DEW_POINT_TEMP_FLAG,HUMIDEX,ID,VISIBILITY_FLAG,CLIMATE_IDENTIFIER,WIND_SPEED_FLAG,RELATIVE_HUMIDITY,STATION_PRESSURE_FLAG,WEATHER_FRE_DESC,STATION_NAME,PROVINCE_CODE,LOCAL_YEAR,TEMP_FLAG,UTC_MONTH,UTC_DAY,LOCAL_DATE,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,TEMP,UTC_YEAR,HUMIDEX_FLAG,WIND_SPEED,LOCAL_DAY,WIND_DIRECTION_FLAG,DEW_POINT_TEMP,LOCAL_MONTH,UTC_DATE,WINDCHILL_FLAG,VISIBILITY
-79.39611111111111,43.6275,2,NA,6,,0,,29,6158359.2017.8.22.2,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 02:00:00,,,100.29,21.6,2017,,5,22,,20.1,8,2017-08-22T07:00:00,,14.5
-79.39611111111111,43.6275,3,NA,,,0,,30,6158359.2017.8.22.3,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 03:00:00,,,100.18,21.9,2017,,4,22,M,20.4,8,2017-08-22T08:00:00,,14.5
-79.39611111111111,43.6275,4,Fog,26,,0,,29,6158359.2017.8.22.4,,6158359,,94,,Brouillard,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 04:00:00,,,100.11,21.3,2017,,8,22,,20.3,8,2017-08-22T09:00:00,,9.7
-79.39611111111111,43.6275,5,Fog,,,0,,29,6158359.2017.8.22.5,,6158359,,95,,Brouillard,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 05:00:00,,,100.05,21.4,2017,,4,22,M,20.6,8,2017-08-22T10:00:00,,8.1
-79.39611111111111,43.6275,6,Fog,,,0,,29,6158359.2017.8.22.6,,6158359,,95,,Brouillard,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 06:00:00,,,100.01,21.1,2017,,4,22,M,20.3,8,2017-08-22T11:00:00,,8.1
-79.39611111111111,43.6275,7,NA,,,0,,29,6158359.2017.8.22.7,,6158359,,93,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 07:00:00,,,99.95,21.3,2017,,4,22,M,20.1,8,2017-08-22T12:00:00,,11.3
-79.39611111111111,43.6275,8,NA,21,,0,,31,6158359.2017.8.22.8,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 08:00:00,,,99.88,22.4,2017,,9,22,,20.7,8,2017-08-22T13:00:00,,14.5
-79.39611111111111,43.6275,9,NA,25,,0,,29,6158359.2017.8.22.9,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 09:00:00,,,99.84,21.5,2017,,9,22,,20.0,8,2017-08-22T14:00:00,,12.9
-79.39611111111111,43.6275,10,NA,21,,0,,30,6158359.2017.8.22.10,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 10:00:00,,,99.78,22.5,2017,,13,22,,20.3,8,2017-08-22T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,22,,0,,30,6158359.2017.8.22.11,,6158359,,86,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 11:00:00,,,99.72,22.3,2017,,21,22,,19.9,8,2017-08-22T16:00:00,,16.1
-79.39611111111111,43.6275,12,Rain,21,,0,,31,6158359.2017.8.22.12,,6158359,,85,,Pluie,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 12:00:00,,,99.57,23.3,2017,,26,22,,20.6,8,2017-08-22T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,22,,0,,31,6158359.2017.8.22.13,,6158359,,83,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 13:00:00,,,99.48,23.3,2017,,34,22,,20.2,8,2017-08-22T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,25,,1.8,,31,6158359.2017.8.22.14,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 14:00:00,,,99.44,24.0,2017,,26,22,,19.8,8,2017-08-22T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,26,,0,,32,6158359.2017.8.22.15,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 15:00:00,,,99.42,24.7,2017,,26,22,,19.7,8,2017-08-22T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,27,,0.2,,32,6158359.2017.8.22.16,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 16:00:00,,,99.43,26.2,2017,,39,22,,18.0,8,2017-08-22T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,27,,0,,31,6158359.2017.8.22.17,,6158359,,61,,ND,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 17:00:00,,,99.41,25.4,2017,,35,22,,17.4,8,2017-08-22T22:00:00,,16.1
-79.39611111111111,43.6275,18,Rain,29,,0,,28,6158359.2017.8.22.18,,6158359,,68,,Pluie,TORONTO CITY CENTRE,ON,2017,,8,22,2017-08-22 18:00:00,,,99.54,22.8,2017,,32,22,,16.6,8,2017-08-22T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,30,,0,,26,6158359.2017.8.22.19,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-22 19:00:00,,,99.65,22.1,2017,,30,22,,15.3,8,2017-08-23T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,30,,0,,,6158359.2017.8.22.20,,6158359,,60,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-22 20:00:00,,,99.78,20.7,2017,,30,22,,12.9,8,2017-08-23T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,29,,0,,,6158359.2017.8.22.21,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-22 21:00:00,,,99.86,19.5,2017,,22,22,,12.1,8,2017-08-23T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,28,,0,,,6158359.2017.8.22.22,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-22 22:00:00,,,99.87,18.6,2017,,18,22,,12.0,8,2017-08-23T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,26,,0,,,6158359.2017.8.22.23,,6158359,,77,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-22 23:00:00,,,99.9,16.7,2017,,17,22,,12.7,8,2017-08-23T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,23,,0,,,6158359.2017.8.23.0,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 00:00:00,,,99.94,15.5,2017,,18,23,,12.8,8,2017-08-23T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,22,,0,,,6158359.2017.8.23.1,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 01:00:00,,,99.97,15.0,2017,,18,23,,13.4,8,2017-08-23T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,24,,0,,,6158359.2017.8.23.2,,6158359,,92,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 02:00:00,,,100.0,14.7,2017,,17,23,,13.4,8,2017-08-23T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,23,,0,,,6158359.2017.8.23.3,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 03:00:00,,,100.02,14.5,2017,,17,23,,13.1,8,2017-08-23T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,23,,0,,,6158359.2017.8.23.4,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 04:00:00,,,100.04,14.3,2017,,15,23,,12.9,8,2017-08-23T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,27,,0,,,6158359.2017.8.23.5,,6158359,,75,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 05:00:00,,,100.06,16.0,2017,,18,23,,11.6,8,2017-08-23T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,26,,0,,,6158359.2017.8.23.6,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 06:00:00,,,100.11,16.0,2017,,18,23,,11.8,8,2017-08-23T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,24,,0,,,6158359.2017.8.23.7,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 07:00:00,,,100.13,15.7,2017,,13,23,,12.7,8,2017-08-23T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,21,,0,,,6158359.2017.8.23.8,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 08:00:00,,,100.15,16.2,2017,,15,23,,12.6,8,2017-08-23T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,21,,0,,,6158359.2017.8.23.9,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 09:00:00,,,100.15,18.4,2017,,17,23,,13.4,8,2017-08-23T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,26,,0,,,6158359.2017.8.23.10,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 10:00:00,,,100.14,21.4,2017,,26,23,,12.9,8,2017-08-23T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,26,,0,,,6158359.2017.8.23.11,,6158359,,54,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 11:00:00,,,100.13,22.0,2017,,21,23,,12.4,8,2017-08-23T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,24,,0,,,6158359.2017.8.23.12,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 12:00:00,,,100.11,20.7,2017,,22,23,,12.6,8,2017-08-23T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,24,,0,,,6158359.2017.8.23.13,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 13:00:00,,,100.13,18.6,2017,,18,23,,12.5,8,2017-08-23T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,29,,0,,,6158359.2017.8.23.14,,6158359,,45,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 14:00:00,,,100.13,22.3,2017,,28,23,,9.9,8,2017-08-23T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,27,,0,,25,6158359.2017.8.23.15,,6158359,,40,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 15:00:00,,,100.14,23.9,2017,,30,23,,9.8,8,2017-08-23T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,29,,0,,,6158359.2017.8.23.16,,6158359,,44,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 16:00:00,,,100.18,22.8,2017,,34,23,,10.0,8,2017-08-23T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,31,,0,,,6158359.2017.8.23.17,,6158359,,47,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 17:00:00,,,100.23,22.0,2017,,21,23,,10.2,8,2017-08-23T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,30,,0,,,6158359.2017.8.23.18,,6158359,,47,,ND,TORONTO CITY CENTRE,ON,2017,,8,23,2017-08-23 18:00:00,,,100.27,20.6,2017,,24,23,,9.0,8,2017-08-23T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,30,,0,,,6158359.2017.8.23.19,,6158359,,50,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-23 19:00:00,,,100.33,19.2,2017,,22,23,,8.6,8,2017-08-24T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,29,,0,,,6158359.2017.8.23.20,,6158359,,56,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-23 20:00:00,,,100.38,18.2,2017,,22,23,,9.4,8,2017-08-24T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,27,,0,,,6158359.2017.8.23.21,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-23 21:00:00,,,100.4,17.1,2017,,13,23,,9.8,8,2017-08-24T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,29,,0,,,6158359.2017.8.23.22,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-23 22:00:00,,,100.42,16.8,2017,,17,23,,10.0,8,2017-08-24T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,26,,0,,,6158359.2017.8.23.23,,6158359,,70,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-23 23:00:00,,,100.46,15.5,2017,,9,23,,10.2,8,2017-08-24T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,25,,0,,,6158359.2017.8.24.0,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 00:00:00,,,100.51,13.1,2017,,13,24,,10.1,8,2017-08-24T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,26,,0,,,6158359.2017.8.24.1,,6158359,,84,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 01:00:00,,,100.5,13.0,2017,,11,24,,10.3,8,2017-08-24T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,25,,0,,,6158359.2017.8.24.2,,6158359,,89,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 02:00:00,,,100.52,11.2,2017,,11,24,,9.5,8,2017-08-24T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,26,,0,,,6158359.2017.8.24.3,,6158359,,87,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 03:00:00,,,100.55,12.7,2017,,13,24,,10.6,8,2017-08-24T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,24,,0,,,6158359.2017.8.24.4,,6158359,,91,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 04:00:00,,,100.57,11.5,2017,,8,24,,10.1,8,2017-08-24T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,27,,0,,,6158359.2017.8.24.5,,6158359,,90,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 05:00:00,,,100.6,12.3,2017,,11,24,,10.7,8,2017-08-24T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,33,,0,,,6158359.2017.8.24.6,,6158359,,82,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 06:00:00,,,100.64,13.9,2017,,8,24,,10.9,8,2017-08-24T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,33,,0,,,6158359.2017.8.24.7,,6158359,,79,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 07:00:00,,,100.68,15.0,2017,,9,24,,11.4,8,2017-08-24T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,28,,0,,,6158359.2017.8.24.8,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 08:00:00,,,100.73,16.4,2017,,13,24,,12.1,8,2017-08-24T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,36,,0,,,6158359.2017.8.24.9,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 09:00:00,,,100.76,17.5,2017,,11,24,,11.3,8,2017-08-24T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,32,,0,,,6158359.2017.8.24.10,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 10:00:00,,,100.77,17.8,2017,,13,24,,11.0,8,2017-08-24T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,30,,0,,,6158359.2017.8.24.11,,6158359,,57,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 11:00:00,,,100.79,18.8,2017,,11,24,,10.2,8,2017-08-24T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,19,,0,,,6158359.2017.8.24.12,,6158359,,78,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 12:00:00,,,100.77,16.9,2017,,11,24,,13.0,8,2017-08-24T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,24,,0,,,6158359.2017.8.24.13,,6158359,,76,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 13:00:00,,,100.79,16.9,2017,,9,24,,12.7,8,2017-08-24T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,18,,0,,,6158359.2017.8.24.14,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 14:00:00,,,100.8,17.4,2017,,13,24,,12.7,8,2017-08-24T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,17,,0,,,6158359.2017.8.24.15,,6158359,,65,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 15:00:00,,,100.79,18.2,2017,,9,24,,11.7,8,2017-08-24T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,15,,0,,,6158359.2017.8.24.16,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 16:00:00,,,100.78,19.4,2017,,11,24,,13.7,8,2017-08-24T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,17,,0,,,6158359.2017.8.24.17,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 17:00:00,,,100.79,17.4,2017,,9,24,,12.8,8,2017-08-24T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,,,0,,,6158359.2017.8.24.18,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2017,,8,24,2017-08-24 18:00:00,,,100.81,17.0,2017,,4,24,M,12.1,8,2017-08-24T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,0,,0,,,6158359.2017.8.24.19,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-24 19:00:00,,,100.85,16.5,2017,,0,24,,11.9,8,2017-08-25T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,26,,0,,,6158359.2017.8.24.20,,6158359,,73,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-24 20:00:00,,,100.88,16.6,2017,,5,24,,11.9,8,2017-08-25T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,35,,0,,,6158359.2017.8.24.21,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-24 21:00:00,,,100.93,17.0,2017,,18,24,,9.8,8,2017-08-25T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,34,,0,,,6158359.2017.8.24.22,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-24 22:00:00,,,100.95,16.3,2017,,17,24,,9.5,8,2017-08-25T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,35,,0,,,6158359.2017.8.24.23,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-24 23:00:00,,,100.97,16.0,2017,,17,24,,9.3,8,2017-08-25T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,34,,0,,,6158359.2017.8.25.0,,6158359,,66,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 00:00:00,,,101.01,15.5,2017,,13,25,,9.2,8,2017-08-25T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,33,,0,,,6158359.2017.8.25.1,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 01:00:00,,,101.04,14.9,2017,,13,25,,9.3,8,2017-08-25T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,33,,0,,,6158359.2017.8.25.2,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 02:00:00,,,101.07,14.4,2017,,15,25,,9.3,8,2017-08-25T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,34,,0,,,6158359.2017.8.25.3,,6158359,,68,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 03:00:00,,,101.1,14.5,2017,,9,25,,8.7,8,2017-08-25T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,32,,0,,,6158359.2017.8.25.4,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 04:00:00,,,101.15,13.7,2017,,11,25,,8.8,8,2017-08-25T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,28,,0,,,6158359.2017.8.25.5,,6158359,,81,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 05:00:00,,,101.24,11.7,2017,,8,25,,8.5,8,2017-08-25T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,31,,0,,,6158359.2017.8.25.6,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 06:00:00,,,101.29,13.1,2017,,9,25,,8.6,8,2017-08-25T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,32,,0,,,6158359.2017.8.25.7,,6158359,,69,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 07:00:00,,,101.32,14.6,2017,,8,25,,9.0,8,2017-08-25T12:00:00,,16.1
-79.39611111111111,43.6275,8,NA,35,,0,,,6158359.2017.8.25.8,,6158359,,54,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 08:00:00,,,101.38,17.0,2017,,11,25,,7.7,8,2017-08-25T13:00:00,,16.1
-79.39611111111111,43.6275,9,NA,27,,0,,,6158359.2017.8.25.9,,6158359,,50,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 09:00:00,,,101.41,18.3,2017,,8,25,,7.8,8,2017-08-25T14:00:00,,16.1
-79.39611111111111,43.6275,10,NA,18,,0,,,6158359.2017.8.25.10,,6158359,,51,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 10:00:00,,,101.42,18.5,2017,,9,25,,8.4,8,2017-08-25T15:00:00,,16.1
-79.39611111111111,43.6275,11,NA,14,,0,,,6158359.2017.8.25.11,,6158359,,48,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 11:00:00,,,101.41,19.4,2017,,9,25,,8.2,8,2017-08-25T16:00:00,,16.1
-79.39611111111111,43.6275,12,NA,18,,0,,,6158359.2017.8.25.12,,6158359,,51,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 12:00:00,,,101.4,19.1,2017,,15,25,,8.9,8,2017-08-25T17:00:00,,16.1
-79.39611111111111,43.6275,13,NA,20,,0,,,6158359.2017.8.25.13,,6158359,,58,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 13:00:00,,,101.41,19.5,2017,,13,25,,11.0,8,2017-08-25T18:00:00,,16.1
-79.39611111111111,43.6275,14,NA,16,,0,,,6158359.2017.8.25.14,,6158359,,45,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 14:00:00,,,101.37,20.0,2017,,13,25,,7.7,8,2017-08-25T19:00:00,,16.1
-79.39611111111111,43.6275,15,NA,18,,0,,,6158359.2017.8.25.15,,6158359,,51,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 15:00:00,,,101.38,19.6,2017,,13,25,,9.4,8,2017-08-25T20:00:00,,16.1
-79.39611111111111,43.6275,16,NA,19,,0,,,6158359.2017.8.25.16,,6158359,,53,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 16:00:00,,,101.39,19.1,2017,,13,25,,9.5,8,2017-08-25T21:00:00,,16.1
-79.39611111111111,43.6275,17,NA,20,,0,,,6158359.2017.8.25.17,,6158359,,59,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 17:00:00,,,101.4,18.6,2017,,8,25,,10.4,8,2017-08-25T22:00:00,,16.1
-79.39611111111111,43.6275,18,NA,,,0,,,6158359.2017.8.25.18,,6158359,,61,,ND,TORONTO CITY CENTRE,ON,2017,,8,25,2017-08-25 18:00:00,,,101.42,18.0,2017,,4,25,M,10.6,8,2017-08-25T23:00:00,,16.1
-79.39611111111111,43.6275,19,NA,0,,0,,,6158359.2017.8.25.19,,6158359,,62,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-25 19:00:00,,,101.44,17.5,2017,,0,25,,10.2,8,2017-08-26T00:00:00,,16.1
-79.39611111111111,43.6275,20,NA,27,,0,,,6158359.2017.8.25.20,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-25 20:00:00,,,101.49,15.0,2017,,4,25,,10.4,8,2017-08-26T01:00:00,,16.1
-79.39611111111111,43.6275,21,NA,33,,0,,,6158359.2017.8.25.21,,6158359,,48,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-25 21:00:00,,,101.54,18.0,2017,,13,25,,6.9,8,2017-08-26T02:00:00,,16.1
-79.39611111111111,43.6275,22,NA,34,,0,,,6158359.2017.8.25.22,,6158359,,44,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-25 22:00:00,,,101.57,17.0,2017,,17,25,,4.8,8,2017-08-26T03:00:00,,16.1
-79.39611111111111,43.6275,23,NA,34,,0,,,6158359.2017.8.25.23,,6158359,,48,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-25 23:00:00,,,101.59,16.2,2017,,21,25,,5.3,8,2017-08-26T04:00:00,,16.1
-79.39611111111111,43.6275,0,NA,36,,0,,,6158359.2017.8.26.0,,6158359,,52,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 00:00:00,,,101.61,15.6,2017,,9,26,,5.9,8,2017-08-26T05:00:00,,16.1
-79.39611111111111,43.6275,1,NA,34,,0,,,6158359.2017.8.26.1,,6158359,,52,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 01:00:00,,,101.6,15.5,2017,,5,26,,5.8,8,2017-08-26T06:00:00,,16.1
-79.39611111111111,43.6275,2,NA,33,,0,,,6158359.2017.8.26.2,,6158359,,54,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 02:00:00,,,101.58,15.0,2017,,8,26,,5.8,8,2017-08-26T07:00:00,,16.1
-79.39611111111111,43.6275,3,NA,30,,0,,,6158359.2017.8.26.3,,6158359,,64,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 03:00:00,,,101.6,13.6,2017,,11,26,,7.0,8,2017-08-26T08:00:00,,16.1
-79.39611111111111,43.6275,4,NA,30,,0,,,6158359.2017.8.26.4,,6158359,,67,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 04:00:00,,,101.63,13.0,2017,,9,26,,7.1,8,2017-08-26T09:00:00,,16.1
-79.39611111111111,43.6275,5,NA,31,,0,,,6158359.2017.8.26.5,,6158359,,72,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 05:00:00,,,101.65,12.5,2017,,8,26,,7.6,8,2017-08-26T10:00:00,,16.1
-79.39611111111111,43.6275,6,NA,32,,0,,,6158359.2017.8.26.6,,6158359,,74,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 06:00:00,,,101.7,12.6,2017,,8,26,,8.1,8,2017-08-26T11:00:00,,16.1
-79.39611111111111,43.6275,7,NA,31,,0,,,6158359.2017.8.26.7,,6158359,,71,,ND,TORONTO CITY CENTRE,ON,2017,,8,26,2017-08-26 07:00:00,,,101.74,13.8,2017,,5,26,,8.7,8,2017-08-26T12:00:00,,16.1
